original_path,size_bytes,sha256,basename,action,reason,canonical_original_path,canonical_repository_destination
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p1_even_decode_shift/worktree_add.stdout.txt,88,252e630e560cd90376aa38ef29ec6a12ac4250c52c08fe0c078454b3ed8913b0,worktree_add.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stdout.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p1_even_decode_shift/worktree_remove.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,worktree_remove.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stderr.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p1_even_decode_shift/worktree_remove.stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,worktree_remove.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p2_odd_decode_shift/make.stderr.txt,144,18e0bcc1470578d7cda60f9207f7e41a24e30caf2ca3c5d0df72b72ed227b6e0,make.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/04-nonvacuity-frame-canary-and-overwrite-controls/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p2_odd_decode_shift/make.stdout.txt,4339,da3ee14920e1e7a59e4a6fe22cbe135742295af83b21165078ea206fa50ebed3,make.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/mutants/p2_odd_decode_shift/make.stdout.txt,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/mutants/p2_odd_decode_shift/make.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p2_odd_decode_shift/result.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,result.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/baseline_replay/result.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/baseline_replay/result.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p2_odd_decode_shift/result.xml,6783773,5b58b90f73e42d1ce3fea7ba88188d243b2e2cddae60f050658eb621ce2224bb,result.xml,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/mutants/p2_odd_decode_shift/result.xml,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/mutants/p2_odd_decode_shift/result.xml
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p2_odd_decode_shift/source.diff,522,5893003d9981a3a3bcb651b935a65c1faa151ae1bd873f5f95b71f28a45629fb,source.diff,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/mutants/p2_odd_decode_shift/source.diff,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/mutants/p2_odd_decode_shift/source.diff
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p2_odd_decode_shift/summary.txt,155,9b624ca3a065de7df1922d5ffc9b4b28dbd2f5fdc59e7dbdc52fc4e5b37d58cd,summary.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p5_cross_block_dependency/summary.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p5_cross_block_dependency/summary.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p2_odd_decode_shift/worktree_add.stderr.txt,44,6c7e4cb1e474f66edf7dcf01d714e8326c6c6d9926182479831095cfb25ba58b,worktree_add.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p2_odd_decode_shift/worktree_add.stdout.txt,88,252e630e560cd90376aa38ef29ec6a12ac4250c52c08fe0c078454b3ed8913b0,worktree_add.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stdout.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/05-boundary-reachability-and-mutation-sensitivity/PFB_01M_T1_BOUNDARY_MUTATION_RUN_20260729T043912Z/mutants/even/worktree_add.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p2_odd_decode_shift/worktree_remove.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,worktree_remove.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stderr.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/mutants/p2_odd_decode_shift/worktree_remove.stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,worktree_remove.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/01-final-mutation-and-control-run/PFB_02M_T2_FINAL_MUTATION_RUN_20260729T050106Z/mutants/p1_first_byte_route/worktree_remove.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p1_bytes_roundtrip/Makefile,3071,942483ec1d9f980d78fce7cacef69cf876dcbc2809dab08cb2d6b2b22a4cf01f,Makefile,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p1_bytes_roundtrip/Makefile,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p1_bytes_roundtrip/Makefile
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p1_bytes_roundtrip/all_properties.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,all_properties.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01S_T1_SAT_SEMANTIC_RUN2_20260729T040920Z/results/all_properties.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/03-sat-semantic-authoritative-run/PFB_01S_T1_SAT_SEMANTIC_RUN2_20260729T040920Z/results/all_properties.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p1_bytes_roundtrip/all_properties.summary.txt,159,441f2d1956c529b35b5ba8036b611c3e1d92e46644fdb403b3bc71d80513b194,all_properties.summary.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p1_bytes_roundtrip/all_properties.summary.txt,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/01-two-sided-inversion-baseline/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p1_bytes_roundtrip/all_properties.summary.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p1_bytes_roundtrip/all_properties.xml,43931,14ca0614f461cde6a3d8b17a29c9be2a3a47a20d5d75f835c02f86faa2c3ecd2,all_properties.xml,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p1_bytes_roundtrip/all_properties.xml,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p1_bytes_roundtrip/all_properties.xml
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p1_bytes_roundtrip/make.stderr.txt,144,18e0bcc1470578d7cda60f9207f7e41a24e30caf2ca3c5d0df72b72ed227b6e0,make.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/04-nonvacuity-frame-canary-and-overwrite-controls/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p1_bytes_roundtrip/make.stdout.txt,3973,2bae2a482905f9cc4426a772d28cdaf46bbc2b3df4ebf3f27780429d6fd2ba99,make.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p1_bytes_roundtrip/make.stdout.txt,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p1_bytes_roundtrip/make.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p1_bytes_roundtrip/pfb_t4_bytes_roundtrip_20260729T053316Z_harness.c,1392,5b4f49b1db2a3313f4c14948c086c2c84c88e339490455f85cd5f587060f8f36,pfb_t4_bytes_roundtrip_20260729T053316Z_harness.c,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p1_bytes_roundtrip/pfb_t4_bytes_roundtrip_20260729T053316Z_harness.c,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p1_bytes_roundtrip/pfb_t4_bytes_roundtrip_20260729T053316Z_harness.c
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p1_bytes_roundtrip/theorem.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,theorem.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p1_bytes_roundtrip/theorem.stderr.txt,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/01-two-sided-inversion-baseline/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p1_bytes_roundtrip/theorem.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p1_bytes_roundtrip/theorem.summary.txt,155,9be041b391b39af494b7bc7c1a6002275d0b503d5b7a4581726b6ac815f0a35f,theorem.summary.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p1_bytes_roundtrip/theorem.summary.txt,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/01-two-sided-inversion-baseline/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p1_bytes_roundtrip/theorem.summary.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p1_bytes_roundtrip/theorem.xml,1850,84ad84f0f484a0f0279a5c19411e298ed19fa01792a188591b5c37ff96044cb6,theorem.xml,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p1_bytes_roundtrip/theorem.xml,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p1_bytes_roundtrip/theorem.xml
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p2_raw_poly_roundtrip/Makefile,3077,1691678cfe7e8a0d06c673ccf09034cf3235ca4a4ec00159da5f2e1e3ce4a525,Makefile,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p2_raw_poly_roundtrip/Makefile,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p2_raw_poly_roundtrip/Makefile
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p2_raw_poly_roundtrip/all_properties.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,all_properties.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01S_T1_SAT_SEMANTIC_RUN2_20260729T040920Z/results/all_properties.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/03-sat-semantic-authoritative-run/PFB_01S_T1_SAT_SEMANTIC_RUN2_20260729T040920Z/results/all_properties.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p2_raw_poly_roundtrip/all_properties.summary.txt,159,1bfc6e79e9f95b6276375251134d166fbc1fa422472fa5c431fd451667f850b4,all_properties.summary.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p2_raw_poly_roundtrip/all_properties.summary.txt,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/01-two-sided-inversion-baseline/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p2_raw_poly_roundtrip/all_properties.summary.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p2_raw_poly_roundtrip/all_properties.xml,45683,a113a198a867dc9f89b038b7fc3e2771095f5f3ece13266e149b5b5d3c3ffa29,all_properties.xml,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p2_raw_poly_roundtrip/all_properties.xml,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p2_raw_poly_roundtrip/all_properties.xml
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p2_raw_poly_roundtrip/make.stderr.txt,144,18e0bcc1470578d7cda60f9207f7e41a24e30caf2ca3c5d0df72b72ed227b6e0,make.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/04-nonvacuity-frame-canary-and-overwrite-controls/PFB_01C_T1_CONTROL_SUITE_20260729T042046Z/build/make.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p2_raw_poly_roundtrip/make.stdout.txt,4015,baba5a055a590ebe1fb8073d50a4c94caf468f4f032c058eb2a21ab827f981be,make.stdout.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p2_raw_poly_roundtrip/make.stdout.txt,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p2_raw_poly_roundtrip/make.stdout.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p2_raw_poly_roundtrip/pfb_t4_raw_poly_roundtrip_20260729T053316Z_harness.c,1610,2b16c694adc483194464aa5f1d17803308bc0a1870f7f3418ae12b5f87edebb5,pfb_t4_raw_poly_roundtrip_20260729T053316Z_harness.c,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p2_raw_poly_roundtrip/pfb_t4_raw_poly_roundtrip_20260729T053316Z_harness.c,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p2_raw_poly_roundtrip/pfb_t4_raw_poly_roundtrip_20260729T053316Z_harness.c
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p2_raw_poly_roundtrip/theorem.stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,theorem.stderr.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p1_bytes_roundtrip/theorem.stderr.txt,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/01-two-sided-inversion-baseline/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p1_bytes_roundtrip/theorem.stderr.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p2_raw_poly_roundtrip/theorem.summary.txt,155,9be041b391b39af494b7bc7c1a6002275d0b503d5b7a4581726b6ac815f0a35f,theorem.summary.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p1_bytes_roundtrip/theorem.summary.txt,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/01-two-sided-inversion-baseline/PFB_04F_T4_FINAL_RUN_20260729T052349Z/p1_bytes_roundtrip/theorem.summary.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/p2_raw_poly_roundtrip/theorem.xml,1865,9f23d6e668da180d4658b0b7774257870986a7f5c9d076869e9194760e0dcc25,theorem.xml,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p2_raw_poly_roundtrip/theorem.xml,experiments/poly-frombytes/PFB-T4-raw-domain-inversion/02-authoritative-mutation-and-control-run/PFB_04F_T4_FINAL_RUN_20260729T053316Z/p2_raw_poly_roundtrip/theorem.xml
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/prior_evidence/PFB_SCOPE_AND_NONCLAIMS_V1.md,2488,efb47fbea8677d450a4d41e68cb0cc1f8dadddcbd1724fc92ab0bbce71e7e4c3,PFB_SCOPE_AND_NONCLAIMS_V1.md,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_00C_THEOREM_FREEZE_af4c5abd/registry/PFB_SCOPE_AND_NONCLAIMS_V1.md,experiments/poly-frombytes/00-campaign-context/01-theorem-registry-scope-and-source-binding/PFB_00C_THEOREM_FREEZE_af4c5abd/registry/PFB_SCOPE_AND_NONCLAIMS_V1.md
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/prior_evidence/PFB_T1_FINAL_ACCEPTANCE_REPORT.txt,1377,08d12c82f27172e5f063f364e8745884a3fbed08c87aff7cbb13f48fb82c1de0,PFB_T1_FINAL_ACCEPTANCE_REPORT.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_T1_FINAL_FREEZE_af4c5abd_20260729T043912Z/PFB_T1_FINAL_ACCEPTANCE_REPORT.txt,experiments/poly-frombytes/PFB-T1-exact-raw-decoding/90-final-acceptance-and-evidence-freeze/PFB_T1_FINAL_FREEZE_af4c5abd_20260729T043912Z/PFB_T1_FINAL_ACCEPTANCE_REPORT.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/prior_evidence/PFB_T2_FINAL_ACCEPTANCE_REPORT.txt,1651,a5f1985c6a4859dc2adb22ee1571e692446b391586209675c4284eab91eec848,PFB_T2_FINAL_ACCEPTANCE_REPORT.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/PFB_T2_FINAL_ACCEPTANCE_REPORT.txt,experiments/poly-frombytes/PFB-T2-bit-routing-and-block-locality/90-final-acceptance-and-evidence-freeze/PFB_T2_FINAL_FREEZE_af4c5abd_20260729T050106Z/PFB_T2_FINAL_ACCEPTANCE_REPORT.txt
mlk_poly_frombytes_cleanroom/PFB_T4_FINAL_FREEZE_af4c5abd_20260729T053316Z/prior_evidence/PFB_T3_FINAL_ACCEPTANCE_REPORT.txt,1642,53ec68c32f4bb89f8406d45471867b12090739c3cd1884b96975d7b6a30bf680,PFB_T3_FINAL_ACCEPTANCE_REPORT.txt,exact-duplicate-ledger-only,same-basename-and-identical-sha256-as-canonical,mlk_poly_frombytes_cleanroom/PFB_T3_FINAL_FREEZE_af4c5abd_20260729T051133Z/PFB_T3_FINAL_ACCEPTANCE_REPORT.txt,experiments/poly-frombytes/PFB-T3-differential-conservation/90-final-acceptance-and-evidence-freeze/PFB_T3_FINAL_FREEZE_af4c5abd_20260729T051133Z/PFB_T3_FINAL_ACCEPTANCE_REPORT.txt
